5641509	7.093209e-01
5641510	1.021962e+01
5641512	2.340669e+00
5641513	7.238211e+00
5641514	1.402684e+00
5641544	1.045658e+00
5641545	1.273312e+00
5641546	1.523959e+00
5641560	1.154721e+00
5641561	2.748051e+00
5641562	2.116219e+00
5641570	3.108168e+00
5641574	1.328519e+01
5641576	1.612674e+00
5641577	2.149884e+00
5641578	2.596110e+00
5641600	2.455655e+00
5641602	2.055677e+00
5641605	2.911570e-01
5641606	4.765166e+00
5641608	3.721587e+00
5641609	1.603242e+01
5641610	7.580772e-01
5641616	1.756073e+00
5641618	1.649523e+00
5641621	2.474901e-01
5641622	1.901155e+00
5641624	4.383526e+00
5641625	1.254140e+01
5641626	1.955207e+00
5641632	4.179389e+00
5641634	4.490912e+00
5641636	1.073440e+00
5641637	5.705046e-01
5641638	2.452343e+00
5641640	3.083190e+00
5641641	1.015452e+01
5641642	2.002067e+00
5641728	3.581909e+00
5641729	7.483407e+00
5641737	3.108151e+00
5641738	2.374224e+00
5641746	6.608852e+00
5641749	9.947870e-01
5641750	6.652439e+00
5641752	1.219388e+01
5641753	2.159922e+01
5641762	2.470191e+00
5641765	3.788014e+00
5641801	2.381739e+00
5641802	1.811415e+00
5641814	2.496275e+00
5641816	4.875809e+00
5641817	5.261340e+00
5641818	6.944577e+00
5641828	1.192337e+00
5641830	2.688474e+00
5641856	6.044038e+00
5641857	1.073624e+01
5641858	2.848746e+00
5641862	5.142524e+00
5641864	3.913441e+00
5641866	2.701512e+00
5641874	6.008701e+00
5641877	4.511156e-01
5641878	2.620933e+00
5641880	1.123415e+01
5641882	3.694611e+00
5641888	3.924546e+00
5641890	5.423907e+00
5641892	3.157263e+00
5641893	3.230229e+00
5642240	5.595596e+00
5642241	4.088184e+00
5642242	1.313982e+01
5642244	2.926950e+00
5642245	1.244916e+00
5642249	9.215886e+00
5642250	4.741531e+00
5642261	6.679402e-01
5642264	2.005206e+01
5642304	3.308701e+00
5642305	1.207285e+00
5642306	8.294547e+00
5642310	3.095187e+00
5642312	1.587107e+01
5642313	1.098160e+01
5642314	9.841154e+00
5642320	1.473897e+00
5642324	3.739860e-01
5642326	2.838411e+00
5642328	3.876226e+01
5642329	2.111815e+01
5642330	1.265020e+01
5642336	8.186178e+00
5642337	4.206269e+00
5642338	9.991733e+00
5642341	1.307771e+00
5642342	2.440685e+01
5642344	1.241011e+01
5642345	8.925538e+00
5642346	4.850905e+00
5642368	8.559661e+00
5642369	8.271310e+00
5642370	3.754426e+00
5642372	8.841001e+00
5642373	1.058232e+01
5642374	5.244416e+00
5642376	3.518926e+00
5642377	2.041193e+01
5642378	7.640611e-01
5642384	9.131808e+00
5642386	5.237956e+00
5642388	7.364517e+00
5642389	5.881988e+00
5642390	5.151512e+00
5642392	1.135258e+01
5642393	5.355970e+01
5642394	6.073660e+00
5642400	7.097865e+00
5642401	2.191786e+01
5642402	4.117150e+00
5642406	6.805313e+00
5642408	2.619509e+00
5642409	1.505384e+01
5642520	5.214685e+00
5642521	9.604872e+00
5642522	4.048189e+00
5642533	2.062638e+00
5642536	6.685134e+00
5642561	1.172751e+00
5642562	3.194217e+00
5642566	3.357562e+00
5642568	3.445754e+01
5642569	1.442046e+01
5642570	1.242953e+01
5642578	3.717125e+00
5642582	3.144702e+00
5642584	1.277769e+01
5642585	1.064455e+01
5642586	1.177387e+01
5642592	1.376591e+00
5642593	6.167961e+00
5642594	2.166782e+01
5642596	8.590655e-01
5642597	2.030706e+00
5642598	3.490617e+01
5642600	1.488831e+01
5642601	8.685704e+00
5642602	4.008849e+00
5642624	5.170176e+00
5642626	2.702765e+00
5642629	3.539377e+00
5642630	3.516119e+00
5642632	3.250841e+00
5642633	7.998139e+00
5642634	1.428340e+00
5642640	3.490522e+00
5642642	1.453975e+00
5642645	1.695631e+00
5642646	2.440463e+00
5642648	3.889421e+00
5642649	6.340951e+00
5642650	2.183889e+00
5642656	8.656027e+00
5642658	5.455307e+00
5642660	3.641389e+00
5642661	1.596988e+01
5642662	3.267900e+00
5642664	3.999500e+00
5642665	8.726780e+00
5642666	1.833216e+00
5642753	1.679796e+01
5642773	1.613371e+00
5642785	1.511993e+01
5642788	1.110327e+01
5642789	6.173795e+00
5642816	1.143327e+01
5642817	1.017191e+01
5642824	1.481691e+01
5642826	5.696808e+00
5642836	4.787588e-01
5642837	1.529487e+00
5642838	5.654480e+00
5642840	1.724287e+01
5642841	1.318994e+01
5642848	8.065887e+00
5642849	9.358584e+00
5642850	1.682582e+01
5642852	1.396803e+01
5642853	8.869612e+00
5642880	1.002158e+01
5642881	8.696126e+01
5642882	9.452908e+00
5642886	1.622678e+01
5642888	5.357697e+00
5642889	3.048602e+01
5642890	2.331253e+00
5642898	8.898482e+00
5642901	1.034625e+01
5642902	6.105381e+00
5642904	8.703529e+00
5642906	4.631997e+00
5642912	9.040683e+00
5642913	3.217242e+01
5642914	9.733545e+00
5642917	1.442457e+01
5642918	2.235055e+01
5642920	1.765647e+00
5642921	1.891033e+01
5644288	5.822925e+00
5644290	6.062977e+00
5644296	1.437434e+00
5644297	4.585623e+00
5644313	1.433783e+01
5644352	1.496817e+01
5644358	1.097596e+01
5644360	1.285406e+01
5644361	1.040896e+01
5644362	1.379130e+01
5644374	3.191410e+00
5644376	1.305583e+01
5644394	8.541083e+00
5644421	3.417447e+00
5644422	1.841029e+00
5644425	8.023386e-01
5644437	8.473082e-01
5644438	1.153394e+00
5644441	3.442457e+00
5644457	2.747866e+00
5644608	1.844347e+01
5644610	4.200641e+01
5644614	1.045328e+01
5644630	2.479516e+00
5644672	5.934506e+00
5644678	2.663165e+00
5644681	2.287677e+01
5644697	2.288543e+01
5644706	4.845038e+00
5644708	9.359053e+00
5644709	2.921796e+00
5644710	6.283881e+00
5644712	4.420033e+00
5644713	1.713456e+01
5644949	3.310855e+00
5644950	3.709613e+00
5644953	1.537291e+00
5645312	6.934814e+00
5645313	3.469496e+00
5645314	9.140366e+00
5645317	1.411378e+00
5645318	1.343133e+01
5645320	4.206583e+00
5645321	5.125282e+00
5645322	4.235782e+00
5645328	3.414825e+00
5645332	1.142062e+00
5645333	7.362058e-01
5645336	4.479765e+00
5645337	1.331836e+01
5645338	5.197959e+00
5645344	6.378852e+00
5645346	4.913072e+00
5645349	4.781563e+00
5645352	4.801335e+00
5645353	6.938100e+00
5645376	3.577652e+00
5645377	1.481956e+00
5645378	1.083103e+01
5645380	6.598389e-01
5645382	3.015662e+00
5645384	6.257596e+00
5645385	6.820320e+00
5645386	7.011658e+00
5645392	1.495914e+00
5645396	4.383117e-01
5645398	1.875950e+00
5645400	2.380535e+01
5645401	2.352298e+01
5645408	1.210968e+01
5645409	4.873707e+00
5645414	1.213831e+01
5645416	3.452652e+00
5645417	4.768892e+00
5645418	5.631680e+00
5645440	7.059259e+00
5645442	4.949518e+00
5645444	5.370781e+00
5645446	1.738205e+00
5645449	9.253879e+00
5645456	5.643847e+00
5645458	4.034339e+00
5645461	5.570795e-01
5645462	3.606611e+00
5645464	2.203971e+00
5645465	9.716363e+00
5645472	8.269411e+00
5645474	3.174436e+00
5645480	1.366034e+00
5645481	5.833794e+00
5645589	9.472857e-01
5645594	9.734805e+00
5645605	2.771015e+00
5645610	1.267023e+01
5645632	2.752390e+00
5645634	1.582918e+01
5645638	2.531887e+00
5645641	2.040155e+01
5645654	1.733290e+00
5645656	1.559699e+01
5645657	1.444726e+01
5645664	1.190652e+01
5645665	1.272383e+00
5645668	6.682795e-01
5645669	1.024996e+00
5645670	1.524598e+01
5645672	1.466280e+01
5645673	1.494279e+01
5645674	5.007428e+00
5645696	7.132742e+00
5645698	5.348964e+00
5645702	4.016558e+00
5645704	9.415602e+00
5645706	3.505688e+00
5645714	3.133228e+00
5645718	3.283255e+00
5645720	7.624293e+00
5645722	5.042150e+00
5645730	8.073087e+00
5645734	3.399845e+00
5645736	7.006678e+00
5645738	4.264457e+00
5645824	3.859280e+00
5645825	4.191477e+00
5645826	3.903705e+00
5645833	5.947826e+00
5645844	5.983372e+00
5645845	2.266177e+00
5645846	4.610928e+00
5645848	1.754920e+00
5645849	1.857248e+01
5645850	4.255588e+00
5645856	3.644207e+00
5645857	2.727368e+00
5645858	1.961515e+00
5645860	3.756206e+00
5645861	2.312660e+00
5645888	4.622562e+00
5645889	3.473296e+00
5645896	4.395414e+00
5645897	5.431629e+00
5645898	5.908336e+00
5645904	7.938551e+00
5645908	3.127526e+00
5645909	2.028383e+00
5645910	6.677185e+00
5645912	1.205857e+01
5645913	9.580920e+00
5645914	1.012603e+01
5645920	1.835447e+00
5645921	1.315138e+00
5645922	6.795659e+00
5645924	1.627291e+00
5645925	1.303872e+00
5645926	5.039979e+00
5645928	1.211194e+00
5645929	2.049470e+00
5645930	1.782446e+00
5645953	1.644200e+01
5645954	8.750871e-01
5645958	2.544088e+00
5645961	1.515557e+01
5645970	2.288681e+00
5645973	1.191665e-01
5645974	8.132911e+00
5645976	5.620655e-01
5645977	2.506041e+01
5645978	1.240961e+00
5645984	8.160253e-01
5645985	6.077228e+00
5645986	1.110749e+00
5645989	7.210260e-01
5645990	4.190461e-01
5645993	9.594963e+00
5646336	1.968761e+00
5646338	6.664817e-01
5646340	2.653904e+00
5646344	7.966215e-01
5646345	3.049303e+00
5646360	1.808866e+00
5646361	1.300993e+01
5646368	2.253855e+00
5646374	4.092395e+00
5646400	1.578265e+01
5646401	3.995620e+00
5646402	2.618344e+01
5646404	3.084540e+00
5646405	1.265915e+00
5646406	8.181852e+00
5646408	3.367185e+01
5646409	1.111633e+01
5646410	1.651504e+01
5646416	8.286901e+00
5646418	1.629267e+01
5646420	1.664414e+00
5646422	1.046839e+01
5646424	4.335991e+01
5646425	1.217354e+01
5646426	6.431849e+01
5646432	1.550597e+01
5646434	1.973903e+01
5646436	8.896060e+00
5646438	1.568765e+01
5646440	1.173919e+01
5646441	6.162299e+00
5646442	8.644854e+00
5646470	9.148161e-01
5646473	1.731395e+00
5646489	1.960944e+00
5646592	4.034284e+00
5646596	3.220178e+00
5646600	1.015252e+01
5646601	1.565834e+01
5646616	6.625547e+00
5646617	1.892547e+01
5646618	7.865973e-01
5646624	1.446201e+01
5646626	4.875641e+00
5646628	5.801201e+00
5646629	4.497008e+00
5646630	2.573419e+01
5646632	5.924934e+00
5646633	2.096690e+01
5646634	1.158446e+00
5646656	1.294943e+01
5646657	5.808445e+00
5646658	2.767227e+01
5646660	3.541285e+00
5646662	1.337747e+01
5646664	6.900512e+01
5646666	1.121676e+02
5646672	3.765532e+00
5646674	6.712029e+00
5646678	6.053792e+00
5646680	3.146280e+01
5646681	1.460079e+02
5646682	5.370725e+01
5646688	2.688114e+01
5646689	1.780279e+01
5646692	9.967243e+00
5646693	8.108069e+00
5646698	4.893158e+01
5646726	1.551799e+00
5646729	1.763619e+01
5646744	2.052319e+00
5646745	8.052369e+00
5646752	7.845736e+00
5646754	3.092477e+00
5646757	5.238423e+00
5646758	6.570456e+00
5646760	1.581491e+00
5646761	1.143568e+01
5646868	1.937226e+00
5646869	1.045693e+00
5646870	2.944557e+00
5646872	1.254745e+00
5646873	2.252865e+00
5646884	2.557244e+00
5646885	7.959189e-01
5646912	6.071517e+00
5646913	2.269032e+00
5646914	1.285166e+01
5646918	1.208470e+01
5646920	5.171712e+00
5646921	3.497696e+00
5646922	6.533107e+00
5646928	3.377966e+00
5646932	2.103757e+00
5646933	1.392143e+00
5646934	5.946288e+00
5646936	2.124090e+01
5646937	9.937170e+00
5646938	1.396649e+01
5646944	1.625266e+00
5646945	1.099885e+00
5646946	7.223688e+00
5646948	3.231319e+00
5646949	1.629401e+00
5646950	8.818405e+00
5646952	9.270888e-01
5646953	1.384443e+00
5646954	1.351645e+00
5646997	1.736440e+00
5646998	1.399544e+00
5647001	1.793526e+00
5647013	1.325060e+00
5653504	6.763989e+00
5653505	2.356720e+00
5653506	7.845378e+00
5653509	3.358009e-01
5653510	6.127679e+00
5653512	9.061297e+00
5653513	1.204561e+01
5653514	2.307228e+00
5653522	6.117779e+00
5653525	3.946496e-01
5653526	1.612463e+00
5653529	3.491837e+01
5653530	8.894119e+00
5653538	4.821532e+00
5653568	1.851858e+00
5653570	7.612095e+00
5653574	9.596695e-01
5653576	5.032087e+00
5653577	4.989808e+00
5653578	6.374763e+00
5653586	1.964297e+00
5653588	2.432256e-01
5653589	3.218591e-01
5653590	8.648562e-01
5653592	3.103894e+01
5653593	1.722398e+01
5653594	1.923758e+01
5653600	3.144182e+00
5653601	2.259044e+00
5653602	3.388502e+00
5653604	1.895370e+00
5653606	7.423830e+00
5653608	1.799634e+00
5653609	2.581663e+00
5653610	2.701458e+00
5653632	5.372029e+00
5653633	4.264506e+00
5653634	6.212140e+00
5653638	6.168334e+00
5653640	4.307301e+00
5653641	8.204410e+00
5653648	5.797708e+00
5653650	7.676924e+00
5653653	8.577474e-01
5653654	5.420843e+00
5653657	9.240033e+00
5653664	5.827602e+00
5653665	5.426475e+00
5653666	5.072096e+00
5653672	2.731836e+00
5653673	8.692661e+00
5653826	2.548813e+00
5653830	9.425594e-01
5653832	6.010101e+00
5653833	6.315873e+00
5653834	4.959021e+00
5653846	1.265746e-01
5653849	6.571024e+00
5653850	7.864176e+00
5653858	4.865192e+00
5653862	4.074037e+00
5653866	5.885232e+00
5653888	8.929865e+00
5653890	3.427134e+00
5653893	1.128694e+00
5653894	3.646330e+00
5653896	3.184087e+00
5653897	1.631739e+01
5653898	1.741101e+00
5653904	3.422747e+00
5653905	1.537728e+00
5653906	2.872681e+00
5653909	8.526557e-01
5653910	4.077465e+00
5653912	4.734208e+00
5653913	1.264676e+01
5653914	4.155683e+00
5653920	1.285130e+01
5653921	4.154727e+00
5653922	5.623410e+00
5653924	1.856978e+00
5653925	1.025254e+00
5653926	6.665421e+00
5653928	4.069181e+00
5653929	5.900756e+00
5653930	4.029445e+00
5654146	8.044551e+00
5654152	5.714554e+00
5654153	7.168284e+00
5654154	3.990035e+00
5654162	5.276328e+00
5654170	6.887555e+00
5654178	5.721439e+00
5654528	5.462029e+00
5654530	3.501348e+00
5654537	2.060921e+01
5654544	2.384048e+00
5654546	3.951820e+00
5654548	1.420255e+00
5654549	1.231975e+00
5654552	1.184169e+01
5654553	2.934749e+01
5654560	4.355612e+00
5654565	4.804251e+00
5654592	5.329904e+00
5654594	3.728830e+01
5654598	4.380659e+00
5654600	9.949313e+00
5654602	6.356967e+00
5654608	3.228410e+00
5654614	4.277485e+00
5654616	3.572381e+01
5654617	6.597357e+01
5654624	1.370441e+01
5654626	1.579074e+01
5654632	8.375255e+00
5654634	5.199374e+00
5654656	2.237757e+00
5654661	2.858293e+00
5654662	2.785232e+00
5654665	1.089068e+01
5654672	3.193647e+00
5654674	1.443848e+00
5654677	1.991466e+00
5654678	2.486837e+00
5654680	2.629386e+00
5654681	1.406144e+01
5654682	8.395218e-01
5654688	2.370912e+00
5654689	1.385505e+01
5654690	1.064750e+00
5654692	7.086076e+00
5654693	7.189103e+00
5654694	5.844302e+00
5654697	6.976595e+00
5654793	2.777056e+01
5654808	3.545069e+00
5654820	3.863002e+00
5654821	2.287331e+00
5654848	2.009090e+00
5654854	1.981938e+00
5654856	1.627319e+01
5654857	6.758088e+00
5654858	8.557117e+00
5654870	1.889491e+00
5654872	1.745593e+01
5654873	1.333353e+01
5654874	1.185289e+01
5654880	4.808850e+00
5654882	1.546607e+01
5654884	1.289909e+00
5654885	1.682903e+00
5654886	1.219503e+01
5654888	1.084790e+01
5654889	8.152016e+00
5654917	9.697790e-01
5654918	1.608150e+00
5654920	1.292931e+00
5654921	9.564525e+00
5654934	3.922832e-01
5654936	2.114014e+00
5654937	9.822267e+00
5654938	3.049968e-01
5654944	4.118811e+00
5654945	5.149966e+00
5654946	1.986589e+00
5654948	4.986576e+00
5654949	5.084704e+00
5654950	6.471400e+00
5654952	1.859133e+00
5654953	7.811365e+00
5654954	3.065304e-01
5655040	1.169550e+01
5655061	2.094366e+00
5655064	7.007579e+00
5655066	7.750563e+00
5655072	3.533677e+00
5655077	7.620450e+00
5655104	7.502268e+00
5655136	7.304283e+00
5655138	8.911699e+00
5655144	4.550668e+00
5655168	3.892245e+00
5655170	1.652558e+00
5655174	2.362619e+00
5655177	5.459081e+00
5655184	9.717520e+00
5655186	5.570804e+00
5655189	1.737066e+00
5655190	2.317576e+00
5655192	8.200664e+00
5655193	1.463554e+01
5655194	3.643728e+00
5655200	3.018044e+00
5655201	8.951048e+00
5655202	1.494591e+00
5655204	6.612586e+00
5655205	6.977128e+00
5655206	8.084997e-01
5655209	5.681917e+00
5657606	1.781707e+00
5657609	4.637292e+00
5657618	1.368286e+00
5657621	5.246606e-01
5657622	1.220485e+00
5657625	6.189454e+00
5657626	3.603474e+00
5657634	2.362723e+00
5657638	8.510119e+00
5657686	3.020791e-01
5657688	1.799549e+00
5657689	4.787878e+00
5657690	3.270943e+00
5657698	1.087838e+00
5657702	2.563040e+00
5657728	2.848964e+00
5657729	9.991781e-01
5657730	1.795520e+00
5657734	4.095445e+00
5657736	2.216280e+00
5657737	1.194100e+01
5657744	2.351706e+00
5657746	2.775375e+00
5657748	1.035040e+00
5657749	9.345387e-01
5657750	4.977638e+00
5657752	4.419294e+00
5657753	5.929926e+00
5657754	3.233942e+00
5657760	2.572005e+00
5657761	6.014843e+00
5657762	3.021118e+00
5657765	8.268738e-01
5657766	4.419903e+00
5657768	1.809259e+00
5657769	4.635619e+00
5657770	8.564312e-01
5657942	1.792314e+01
5657945	1.867732e+00
5657946	1.075786e+00
5657958	1.843225e+01
5657962	1.579751e+00
5657990	1.833609e+00
5657992	1.828803e+00
5657993	5.847538e+00
5658005	4.432371e-01
5658006	1.336567e+00
5658008	2.016988e+00
5658009	4.722729e+00
5658010	1.063641e+00
5658018	5.189382e+00
5658021	4.625144e-01
5658022	1.761041e+00
5658024	2.183179e+00
5658025	8.692612e+00
5658026	1.109676e+00
5658240	4.930600e+00
5658242	4.583552e+00
5658246	1.898989e+00
5658248	3.489833e+00
5658249	2.647565e+00
5658250	2.987641e+00
5658258	4.832668e+00
5658261	1.239903e+00
5658262	6.526493e+00
5658266	5.246591e+00
5658274	5.446966e+00
5658278	3.706920e+00
5658282	1.355375e+00
5658645	4.317602e-01
5658648	7.330486e+00
5658688	1.244271e+00
5658689	2.265699e+00
5658690	9.445379e+00
5658694	2.669446e+00
5658696	1.545590e+01
5658697	1.158602e+01
5658698	1.046480e+01
5658704	1.721918e+00
5658708	5.730302e-01
5658709	2.435297e-01
5658710	4.803068e+00
5658712	1.393632e+01
5658713	1.388073e+01
5658714	1.026932e+01
5658720	7.975760e+00
5658721	8.284870e+00
5658722	8.658898e+00
5658724	1.749888e+00
5658725	1.675371e+00
5658726	2.128175e+01
5658728	5.917315e+00
5658729	6.600650e+00
5658730	9.126763e+00
5658752	3.724075e+00
5658753	3.471064e+00
5658754	1.642425e+00
5658757	4.844152e+00
5658758	4.975925e+00
5658760	2.376331e+00
5658761	1.370666e+01
5658768	7.015927e+00
5658770	2.758724e+00
5658773	4.790439e+00
5658774	4.119647e+00
5658776	4.148840e+00
5658777	2.164883e+01
5658778	3.327398e+00
5658784	3.612469e+00
5658785	8.173617e+00
5658786	3.334086e+00
5658789	1.092686e+01
5658790	7.822023e+00
5658792	1.221660e+00
5658793	8.324870e+00
5658917	2.353904e+00
5658946	4.296914e+00
5658950	1.662171e+00
5658952	1.818705e+01
5658953	1.186944e+01
5658954	8.334198e+00
5658962	4.779970e+00
5658966	5.779770e+00
5658968	9.672764e+00
5658969	1.067947e+01
5658970	5.743504e+00
5658977	5.179976e+00
5658978	1.050418e+01
5658980	1.456719e+00
5658981	3.353887e+00
5658982	4.094714e+01
5658984	1.207394e+01
5658985	1.605209e+01
5658986	6.878844e+00
5659008	1.669879e+00
5659013	1.604658e+00
5659014	1.965973e+00
5659016	1.059426e+00
5659017	1.273097e+01
5659026	4.101278e-01
5659029	1.061771e+00
5659030	1.337013e+00
5659032	2.032115e+00
5659033	7.553067e+00
5659034	1.347045e+00
5659042	2.878990e+00
5659044	4.110204e+00
5659045	5.528532e+00
5659046	2.975619e+00
5659048	1.972804e+00
5659049	8.782102e+00
5659050	1.296157e+00
5659157	4.943325e-01
5659169	8.570456e+00
5659173	5.169782e+00
5659200	6.010763e+00
5659205	1.846987e+00
5659206	5.032607e+00
5659208	1.234220e+01
5659210	1.033532e+01
5659220	5.962691e-01
5659221	8.503126e-01
5659222	4.193315e+00
5659224	9.412437e+00
5659232	1.117092e+01
5659233	6.870618e+00
5659234	1.031730e+01
5659236	9.014979e+00
5659237	5.972348e+00
5659238	1.841675e+00
5659240	1.348427e+01
5659241	3.586993e+00
5659242	7.148520e+00
5659264	6.406034e+00
5659266	4.792264e+00
5659270	3.466104e+00
5659272	3.808696e+00
5659273	1.442709e+01
5659274	2.084381e+00
5659282	5.331344e+00
5659285	4.622584e+00
5659286	2.317630e+00
5659288	5.101033e+00
5659290	4.193790e+00
5659296	5.387975e+00
5659297	1.353356e+01
5659298	6.940188e+00
5659300	5.356248e+00
5659301	1.411574e+01
5659302	6.723765e+00
5659304	2.522493e+00
5659305	1.058866e+01
5659306	1.387718e+00
5661698	8.205862e+00
5661701	1.347586e+00
5661706	4.382650e+00
5661717	9.529007e-01
5661718	3.149635e+00
5661761	9.780857e-01
5661776	1.548030e+00
5661780	9.663371e-01
5661781	9.271333e-01
5661782	1.409021e+00
5661784	2.923599e+01
5661785	1.805191e+02
5661792	3.554929e+00
5661798	1.542887e+01
5661801	6.844674e+00
5661824	2.468418e+00
5661826	6.892816e+00
5661830	5.866732e+00
5661832	7.834014e+00
5661833	1.819170e+01
5661834	4.205382e+00
5661842	7.894282e+00
5661845	1.759733e+00
5661846	5.572442e+00
5661848	8.267065e+00
5661850	8.186822e+00
5661856	1.019852e+01
5661858	4.536892e+00
5661862	5.623401e+00
5661864	7.849312e+00
5661865	1.038696e+01
5661866	5.808637e+00
5662021	2.742008e-01
5662022	1.386193e-01
5662025	2.344076e+01
5662026	1.242456e+01
5662034	1.027575e+00
5662037	4.486850e-01
5662038	5.443953e-01
5662041	2.728829e+01
5662042	1.268999e+01
5662054	2.065293e+00
5662082	3.097894e+00
5662085	1.578176e+00
5662086	9.469724e+00
5662088	7.113607e+00
5662090	7.706508e+00
5662096	1.459521e+00
5662098	6.643251e+00
5662101	1.330526e+00
5662102	3.106349e+00
5662104	4.008077e+00
5662106	4.185907e+00
5662114	4.811449e+00
5662120	4.207370e+00
5662121	1.500768e+01
5662122	3.557285e+00
5662336	8.282023e+00
5662337	7.058074e+00
5662338	9.615008e+00
5662342	3.610638e+00
5662344	1.758516e+01
5662345	9.107133e+00
5662346	1.062451e+01
5662354	1.060057e+01
5662358	6.748816e+00
5662361	7.737115e+00
5662362	9.305436e+00
5662370	5.951696e+00
5662374	1.226164e+00
5662378	1.213451e+01
5662720	7.787624e+00
5662722	1.917381e+00
5662724	5.085705e+00
5662725	3.364875e+00
5662728	1.898536e+00
5662729	1.106518e+01
5662730	4.829549e-01
5662736	3.247325e+00
5662738	2.833719e+00
5662740	2.597927e+00
5662741	2.249369e+00
5662742	2.685335e+00
5662744	5.669916e+00
5662745	1.268111e+01
5662746	1.735376e+00
5662752	5.347752e+00
5662754	8.760109e-01
